NQFT,"UK:NET FINANCIAL ASSETS/LIABILITIES:BF.90: CP NSA",NSA,0,CURR,0,UKEA
NQLR,"FC: IPNL: Fin acct: Asst: RoW share of non-life liab - level: CP NSA",NSA,0,CURR,0,UKEA
NQMC,"FC: IPNL: Fin acct: Asst: RoW share of non-life liab - flow: CP NSA",NSA,0,CURR,0,UKEA
NQNV,"Gross Operating Surplus: Financial Corporations: Total: CP NSA",NSA,0,CURR,0,UKEA
NQNW,"Financial Corps: Primary income: Total: Total resources/uses:£M: CP: NSA",NSA,0,CURR,0,UKEA
NQNY,"Financial Corps: Prim. income:Balance of primary income gross: B.5g:£M :CP: NSA",NSA,0,CURR,0,UKEA
NQOB,"Financial Corporations: Sec. inc:Social conts Employers act conts: D.6111:CP NSA",NSA,0,CURR,0,UKEA
NQOC,"Financial Corporations: Sec. inc: Res: Social conts Employees soc conts: D.6112",NSA,0,CURR,0,UKEA
NQOD,"Financial Corporations: Sec. inc: Res: Social conts By self-employed pers:D.6113",NSA,0,CURR,0,UKEA
NQOF,"Financial Corporations: Sec. inc: Res: Other cur trans Net non-life ins: D.71:",NSA,0,CURR,0,UKEA
NQOG,"FinCos:Sec.inc:Res:Other current transfers: Misc current trans: D.75: CP NSA",NSA,0,CURR,0,UKEA
NQOH,"Financial Corps: Total:resources/uses: £M: CP: NSA",NSA,0,CURR,0,UKEA
NQOI,"FinCos:Other current transfers Non-life insurance claims:D.72:CP NSA",NSA,0,CURR,0,UKEA
NQOJ,"Financial Corps: Secondary inc: Uses: Disposable income gross: B.6g:£M: CP: NSA",NSA,0,CURR,0,UKEA
NQOK,"FinCos:Disposable income a/c:Adjustment for change in net equity:CPNSA",NSA,0,CURR,0,UKEA
NQOL,"Financial Corps: Disposable income: Uses: Saving gross: B.8g: £M: CP: NSA",NSA,0,CURR,0,UKEA
NQON,"Financial Corporations: As: Total change in liabilities/assets:B.10.1g: CP NSA",NSA,0,CURR,0,UKEA
NRGP,"ESA:Flows:NF:Total Financial Assets",NSA,0,CURR,0,UKEA
NRGR,"ESA:FLOWS:NF:Total Financial Liabilities",NSA,0,CURR,0,UKEA
NRGZ,"Private non-financial corporations share of gross national income: CP NSA: £m",NSA,0,CURR,0,UKEA
NRJB,"NF: Res: Other current transfers: D.7",NSA,0,CURR,0,UKEA
NRJD,"NF: Uses: Gross disposable income: 8.6g",NSA,0,CURR,0,UKEA
NRJI,"FinCo: Share of gross national income: CP: SA",SA,0,CURR,0,UKEA
NRJJ,"NF: Non-financial corporations share of gross national income: CP: SA: £m",SA,0,CURR,0,UKEA
NRJK,"Gross Operating Surplus: NFCos: Private: Current price: NSA",NSA,0,CURR,0,UKEA
NRJM,"PR:Uses:Balance gross primary incomes:B.5g: CP NSA",NSA,0,CURR,0,UKEA
NRJQ,"PR:Resources: Gross disposable income: B.6g: CP NSA",NSA,0,CURR,0,UKEA
NRJT,"Gross Operating Surplus: NFCos: Public: Current price: NSA",NSA,0,CURR,0,UKEA
NRJX,"Public Corporations:Uses:Balance of gross primary incomes: B.5g: CP NSA",NSA,0,CURR,0,UKEA
NRKD,"Public Corporations: Uses: Gross Disposable income: B.6g: CP NSA",NSA,0,CURR,0,UKEA
NRKU,"ESA:HN:D.421 Total Resources - seasonally adjusted",SA,0,CURR,0,UKEA
NRLN,"Gross Operating Surplus: General Government: Central: CP NSA",NSA,0,CURR,0,UKEA
NRLP,"ALLOCATION OF PRIMARY INCOME ACCOUNT:BALANCE OF PRIMARY INCOMES,GROSS",NSA,0,CURR,0,UKEA
NRLR,"Secondary distribution of income account: Gross disposable income: CP NSA",NSA,0,CURR,0,UKEA
NRLS,"Use of disposable income account: Gross Saving: B.8g: CP NSA",NSA,0,CURR,0,UKEA
NRLT,"Gross Operating Surplus: General Government: Local Government: CP NSA",NSA,0,CURR,0,UKEA
NRLU,"LG: Balance of gross primary income:B.5g: CP NSA",NSA,0,CURR,0,UKEA
NRLW,"LG: Gross disposable income: B.6g: CP NSA",NSA,0,CURR,0,UKEA
NRLX,"Local Government: Gross Saving: B.8g: CP NSA",NSA,0,CURR,0,UKEA
NRMG,"PR:Total change in liabilities and net worth: B.10.1g: CP NSA",NSA,0,CURR,0,UKEA
NRMJ,"Local Government: Total changes in liabilities and net worth: B10.1g: CP NSA",NSA,0,CURR,0,UKEA
NRMX,"UK: Uses: Total actual final consumption: CP NSA",NSA,0,CURR,0,UKEA
NRMZ,"UK: Uses: Actual collective consumption: CP NSA",NSA,0,CURR,0,UKEA
NRNB,"Local Government: USES: Interest: D.41: CP SA",SA,0,CURR,0,UKEA
NRNC,"UK: Resources: Social assistance benefits in kind: CP NSA",NSA,0,CURR,0,UKEA
NRNE,"UK: Resources: Transfers of individual non-market goods and services: CP NSA",NSA,0,CURR,0,UKEA
NRNF,"UK: Resources: Total social transfers in kind: CP NSA",NSA,0,CURR,0,UKEA
NRNI,"UK: Social assistance benefits in kind: CP NSA",NSA,0,CURR,0,UKEA
NRNK,"UK: Transfers of individual non-market goods and services: CP NSA",NSA,0,CURR,0,UKEA
NRNL,"UK: Uses: Total social transfers in kind: CP NSA",NSA,0,CURR,0,UKEA
NRNM,"UK: Uses: Adjusted disposable income,gross: CP NSA",NSA,0,CURR,0,UKEA
NROD,"Financial Corps:Social benefits oth than soc transfers in kind: D.62: £M: CP: SA",SA,0,CURR,0,UKEA
NROE,"CG:Miscellanous current transfers from sectors other than GG: CP SA",SA,0,CURR,0,UKEA
NROS,"RW: Other loans by UK residents",NSA,0,CURR,0,UKEA
NSAR,"FC: IP: Sec inc: Res: D.6111: Social contributions Employers actual contribs",NSA,0,CURR,0,UKEA
NSCU,"Financial Corporations: Property income Attributed to insurance policy holder",NSA,0,CURR,0,UKEA
NSMN,"LG: Uses: Social benefits other than in kind: Total: D62: CP NSA",NSA,0,CURR,0,UKEA
NSNX,"ESA:CG:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOC,"ESA:IP:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOD,"ESA:IP:LI:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOE,"ESA:LA:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOL,"ESA:PC:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSON,"ESA:PR:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOO,"ESA:PR:LI:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOP,"ESA:RW:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSOX,"ESA:CG:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPC,"ESA:IP:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPE,"ESA:LA:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPN,"ESA:PC:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPO,"ESA:PC:LI:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPP,"ESA:PR:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPQ,"ESA:PR:LI:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPR,"ESA:RW:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPU,"ESA:OI:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPV,"ESA:OI:LI:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSPY,"ESA:GG:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSQJ,"ESA:UK:AS:FLOW:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSQK,"ESA:UK:LI:FLOW:UK shares and bonds issued by other UK residents.",NSA,0,CURR,0,UKEA
NSQN,"ESA:OI:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSQO,"ESA:OI:LI:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSQR,"ESA:GG:AS:LEVEL:UK shares and bonds issued by other UK residents",NSA,0,CURR,0,UKEA
NSRC,"ESA:UK:AS:LEVEL:UK SHARES AND BONDS ISSUES BY OTHER UK RESIDENTS",NSA,0,CURR,0,UKEA
NSRD,"ESA:UK:LI:LEVEL:UK SHARES AND BONDS ISSUED BY OTHER UK RESIDENTS",NSA,0,CURR,0,UKEA
NSRH,"CG:AS:LEVEL:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NSRI,"ESA:CG:AS:FLOW:MMIs issued by other UK residents",NSA,0,CURR,0,UKEA
NSRT,"FLOWS:RW:liabilities:Other loans by UK residents: CP NSA: £m",NSA,0,CURR,0,UKEA
NSSA,"HN: Transfers of individual non-market goods: D.632: CP NSA",NSA,0,CURR,0,UKEA
NSSB,"HN: Total social transfers in kind: D63: CP NSA",NSA,0,CURR,0,UKEA
NSSC,"HN:Total resources: CP NSA",NSA,0,CURR,0,UKEA
NSSD,"HN: Total uses, adjusted gross disposable income: B.7G: CP NSA",NSA,0,CURR,0,UKEA
NSSE,"HA:Adjustment for change in net equity of households in pension funds:D.8:CP NSA",NSA,0,CURR,0,UKEA
NSSF,"HA:TOTAL RESOURCES: CP NSA",NSA,0,CURR,0,UKEA
NSSG,"Household Expenditure:Total HN Final Consumption Expenditure: CURR NSA: £m",NSA,0,CURR,0,UKEA
NSSH,"HH: Saving gross: B.8g: CP: NSA",NSA,0,CURR,0,UKEA
NSSJ,"HA:TOTAL RESOURCES: CP NSA",NSA,0,CURR,0,UKEA
NSSL,"HN:Investment grants: B.92: CP NSA",NSA,0,CURR,0,UKEA
NSSM,"HN: Other capital transfers: D.99: CP NSA",NSA,0,CURR,0,UKEA
NSSO,"HN:Capital taxes: D.91: CP NSA",NSA,0,CURR,0,UKEA
NSSQ,"HN:Total transfers: D.99: CP NSA",NSA,0,CURR,0,UKEA
NSSS,"HN:Total changes in net liability and net wealth: B.10.1G: CP NSA",NSA,0,CURR,0,UKEA
NSSU,"HN:Gross fixed capital formation: P.51: CP NSA",NSA,0,CURR,0,UKEA
NSSV,"HN:Changes in inventories: P.52: CP NSA",NSA,0,CURR,0,UKEA
NSSW,"HN:Acquisitions less disposal of valuables: P.53: CP NSA",NSA,0,CURR,0,UKEA
NSSY,"HN: Acq less disposal of non-produced non-financial assets: K.2: CP: NSA",NSA,0,CURR,0,UKEA
NSTJ,"NF: Res: Imputed social contributions: CP: NSA",NSA,0,CURR,0,UKEA
NSUH,"ESA:PC:AS:FLOW:Financial Derivatives",NSA,0,CURR,0,UKEA
NSUK,"RW:Total resources/uses:Ext. a/c. of primary incomes & current transfers: CP NSA",NSA,0,CURR,0,UKEA
NSUL,"ESA:RW:LI:FLOW:Financial Derivatives",NSA,0,CURR,0,UKEA
NSUN,"ESA:CG:AS:FLOW:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NSUO,"ESA:CG:AS:LEVEL:MMIs issued by UK MFIs",NSA,0,CURR,0,UKEA
NSVS,"CG: Adjusted gross disposable income: B7: CP NSA",NSA,0,CURR,0,UKEA
NSXL,"LG: Adjusted disposable income, gross: B7: NSA CP",NSA,0,CURR,0,UKEA
NSZE,"GG: Social assistance benefits in kind: D.632: CP NSA",NSA,0,CURR,0,UKEA
NSZF,"GG: resources: D92: investment grants: NSA CP",NSA,0,CURR,0,UKEA
NSZI,"GG: Adjusted disposable income, gross: B7: NSA CP",NSA,0,CURR,0,UKEA
NTAI,"Income & Capital A/C: Taxes on production & imports: Other taxes on production",SA,0,CURR,0,UKEA
NTAM,"GG: SDIA: Uses: Collective consumption expenditure: P32: CP SA",SA,0,CURR,0,UKEA
NTAR,"General Government: PA: Uses: Operating surplus, gross: B2g: CP SA",SA,0,CURR,0,UKEA
NTAU,"GG: SDIA: Uses: Individual consumption expenditure: P31: CP SA",SA,0,CURR,0,UKEA
NUHA,"Central government: D.41 interest paid, £m CP NSA",NSA,0,CURR,0,UKEA
NUHK,"UK: Uses: Miscellaneous current transfers: D.75: CP NSA",NSA,0,CURR,0,UKEA
NVCE,"Income & Capital A/C: Taxes on production & imports: Total taxes on products",NSA,0,CURR,0,UKEA
NVCI,"UK: Resources: Adjustment for the change in equity of households: CP NSA",NSA,0,CURR,0,UKEA
NVCK,"Income & Capital A/C: Compensation of employees: Total: D.1: CP NSA",NSA,0,CURR,0,UKEA
NVCM,"General Government: Other Current taxes total: D.59: CP NSA",NSA,0,CURR,0,UKEA
NVCO,"HN: Other current taxes:uses: D.59: CP NSA",NSA,0,CURR,0,UKEA
NVCQ,"UK:D.59 Other current taxes - resources",NSA,0,CURR,0,UKEA
NVCW,"UK: Total resources: Use of disposable income account: CP NSA",NSA,0,CURR,0,UKEA
NVDC,"PR:USES:Distributed income of corporations: D.42: CP NSA",NSA,0,CURR,0,UKEA
NVDG,"UK: Capital transfers payable: Capital taxes: D.9: CP NSA",NSA,0,CURR,0,UKEA
NWXM,"Central Government: Asset:FLOWS: Monetary Gold and SDRs: CP NSA: £m",NSA,0,CURR,0,UKEA
NWYX,"DIM-D.421-TOTAL-RES- HN",NSA,0,CURR,0,UKEA
NYNL,"ESA:Flows:FC:Net borrowing/lending - total",NSA,0,CURR,0,UKEA
NYNM,"Flows:FE:Net BorrowingLending - total: CP NSA",NSA,0,CURR,0,UKEA
NYNN,"Flows:IP:Net BorrowingLending - total: CP NSA",NSA,0,CURR,0,UKEA
NYNO,"ESA:Flows:GG:Net Borrowing/Lending total",NSA,0,CURR,0,UKEA
NYNQ,"Local GovernmentFLOWS:Net BorrowingLending - total: CP NSA: £m",NSA,0,CURR,0,UKEA
NYNS,"ESA:Flows:MF:Net Borrowing/Lending total",NSA,0,CURR,0,UKEA
NYNT,"ESA:Flows:NF:Net Lending/Borrowing - total",NSA,0,CURR,0,UKEA
NYOA,"Flows:PR:Net BorrowingLending - total: CP NSA",NSA,0,CURR,0,UKEA
NYOD,"RW:Flows:Net LendingBorrowing - total: CP NSA: £m",NSA,0,CURR,0,UKEA
NYOE,"ESA:Levels:FC:Assets:Net financial assets/liabilities",NSA,0,CURR,0,UKEA
NYOF,"Levels:FE:Assets: Net financial assets liabilities: CP NSA",NSA,0,CURR,0,UKEA
NYOG,"ESA:Levels:GG:Assets:Net Financial Assets/ Liabilities",NSA,0,CURR,0,UKEA
NYOI,"Levels:IP: Net Financial AssetsLiabilities: CP NSA: £b",NSA,0,CURR,0,UKEA
NYOJ,"Levels:LA:Net Financial AssetsLiabilities: CP NSA",NSA,0,CURR,0,UKEA
NYOL,"ESA:Levels:MF:Assets:Net Financial Assets/ Liabilities",NSA,0,CURR,0,UKEA
NYOM,"ESA:Levels:NF:Assets:Net Financial Assets/Liabilities",NSA,0,CURR,0,UKEA
NYOP,"Levels:PC:Net Financial AssetsLiabilities:CP NSA:£m",NSA,0,CURR,0,UKEA
NYOT,"Levels:PR:Net Financial AssetsLiabilities:CP NSA: £m",NSA,0,CURR,0,UKEA
NYOX,"ESA:Financial Corporations: Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYOY,"ESA:FE:Other Financial Intermediaries: Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYOZ,"ESA:GG:General Government:Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYPB,"ESA:IP:Insurance and Pension Funds Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYPC,"Local Government: Local Government Statistical Adjustment Item: CP NSA: £m",NSA,0,CURR,0,UKEA
NYPE,"ESA:MF:Monetary Financial Institutions Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYPF,"ESA:NF:Non-Financial Corporations Statistical Adjustment Item",NSA,0,CURR,0,UKEA
NYPI,"PCF:Public Corporations Statistical Adjustment Item: CP NSA",NSA,0,CURR,0,UKEA
NYPM,"PR:Private Non-Financial Corporations statistical Adjustment Item: CP NSA",NSA,0,CURR,0,UKEA
NYPO,"RW:Rest of the World Statistical Adjustment Item: CP NSA: £m",NSA,0,CURR,0,UKEA
NYPY,"UK:CURRENCY:F.21: CP NSA",NSA,0,CURR,0,UKEA
NYQC,"DEPOSITS WITH UK MFIS: F.221: CP NSA",NSA,0,CURR,0,UKEA
NYQK,"UK: DEPOSITS WITH REST OF THE WORLD MFIs: D.229: CP NSA",NSA,0,CURR,0,UKEA
NYQM,"UK: OTHER DEPOSITS: F.29: CP NSA",NSA,0,CURR,0,UKEA
NYQQ,"UK:Short-term securities (not shares) issued by UK Central Gov: F.3311: CPNSA",NSA,0,CURR,0,UKEA
NYQR,"UK:SECURITIES BY UK GENERAL GOVERNMENT(Li)F.3311: CP NSA",NSA,0,CURR,0,UKEA
NYQY,"UK:UK LOCAL AUTHORITY BILLS: F.3312: CP NSA",NSA,0,CURR,0,UKEA
NYQZ,"UK:SECURITIES OTHER THAN UK LOCAL AUTHORITY BILLS(Li)F.3312: CP NSA",NSA,0,CURR,0,UKEA
NYRA,"UK:Issued by UK Monetary Financial Institutions: F.3315: CP NSA",NSA,0,CURR,0,UKEA
NYRB,"UK:SEURITIES OTHER THAN SHARES ISSUED BY MFIs(Li)F.3315: CP NSA",NSA,0,CURR,0,UKEA
NYRK,"UK:MMIs ISSUED BY OTHER UK RESIDENTS: F.3316: CP NSA",NSA,0,CURR,0,UKEA
NYRL,"UK:ISSUED BY OTHER UK RESIDENTS(Li)F.3316: CP NSA",NSA,0,CURR,0,UKEA
NYRM,"UK: MMIs ISSUED BY REST OF THE WORLD: F.3319: CP NSA",NSA,0,CURR,0,UKEA
NYRQ,"UK:BONDS ISSUED BY UK CENTRAL GOVERNMENT: F.3321: CP NSA",NSA,0,CURR,0,UKEA
NYRR,"UK:BONDS ISSUED BY UK CENTRAL GOVERNMENT(Li):F.3321: CP NSA",NSA,0,CURR,0,UKEA
NYRW,"UK:BONDS ISSUED BY LOCAL AUTHORITIES: F.3322: CP NSA",NSA,0,CURR,0,UKEA
NYRX,"UK:BONDS ISSUED BY UK LOCAL AUTORITIES:F.3322: CP NSA",NSA,0,CURR,0,UKEA
NYSG,"UK:BONDS ISSUED BY THE REST OF THE WORLD:F.3329: CP NSA",NSA,0,CURR,0,UKEA
NYSI,"ESA:UK:F.34:FINANCIAL DERIVATIVES",NSA,0,CURR,0,UKEA
NYSS,"UK:LOANS BY UK MFIs(excl.loans secured on dwelling and finance leas.) CP NSA",NSA,0,CURR,0,UKEA
NYST,"UK:LOANS BY UK MFIs(excl.loans sec. by dwellings & fi.leasing(Li):F.411: CP NSA",NSA,0,CURR,0,UKEA
NYTB,"UK:LOANS BY REST OF THE WORLD MFIs(Li): CP NSA",NSA,0,CURR,0,UKEA
NYTE,"UK:DIRECT INVESTMENT:F.421: CP NSA",NSA,0,CURR,0,UKEA
NYTF,"UK:DIRECT INVESTMENT(Li):F.421: CP NSA",NSA,0,CURR,0,UKEA
NYTK,"UK:LOANS SECURED ON DWELLINGS:F.422: CP NSA",NSA,0,CURR,0,UKEA
NYTL,"UK:LOANS SECURED ON DWELLINGS(Li):F.422: CP NSA",NSA,0,CURR,0,UKEA
NYTS,"UK:FINANCE LEASING:F.423: CP NSA",NSA,0,CURR,0,UKEA
NYTT,"UK:FINANCE LEASING(Li):F.423: CP NSA",NSA,0,CURR,0,UKEA
NYTU,"UK:OTHER LONG TERM LOANS BY UK RESIDENTS:F.424: CP NSA",NSA,0,CURR,0,UKEA
NYTV,"UK:OTHER LONG-TERM LOANS BY UK RESIDENTS:F.424: CP NSA",NSA,0,CURR,0,UKEA
NYTX,"UK:OTHER LONG TERM LOANS BY THE REST OF THE WORLD(Li):F.429: CP NSA",NSA,0,CURR,0,UKEA
NYUG,"UK:QUOTED UK SHARES:F.514: CP NSA",NSA,0,CURR,0,UKEA
NYUH,"UK:QUOTED UK SHARES(Li):F.514: CP NSA",NSA,0,CURR,0,UKEA
NYUI,"UK:UNQUOTED UK SHARES:F.515: CP NSA",NSA,0,CURR,0,UKEA
NYUJ,"UK:UNQUOTED UK SHARES(Li):F.515: CP NSA",NSA,0,CURR,0,UKEA
NYUK,"UK:OTHER UK EQUITY(incl. direct investment in property):F.516: CP NSA",NSA,0,CURR,0,UKEA
NYUL,"UK:OTHER UK EQUITY(including direct investment in property)Li:F.516: CP NSA",NSA,0,CURR,0,UKEA
NYUQ,"UK:SHARES & OTHER EQUITY ISSUED BY REST OF THE WORLD: CP NSA",NSA,0,CURR,0,UKEA
NYUY,"UK:UK MUTUAL FUNDS SHARES:F.521: CP NSA",NSA,0,CURR,0,UKEA
NYUZ,"UK:MUTUAL FUNDS SHARES:F.521: CP NSA",NSA,0,CURR,0,UKEA
NYVA,"UK:REST OF THE WORLD MUTUAL FUNDS SHARES:F.521: CP NSA",NSA,0,CURR,0,UKEA
NYVK,"UK:STATISTICAL ADJUSTMENT(Li):CP NSA",NSA,0,CURR,0,UKEA
NYVN,"Levels:UK:Assets:Monetary Gold and SDRs total: CP NSA: £m",NSA,0,CURR,0,UKEA
NYVT,"Levels:UK:Assets:Currency and deposits total: CP NSA: £m",NSA,0,CURR,0,UKEA
NYVU,"Levels:UK:Liabilities:Currency and deposits: CP NSA",NSA,0,CURR,0,UKEA
NYVV,"UK:Currency: AF.21: CP NSA: £m",NSA,0,CURR,0,UKEA
NYVW,"UK:CURRENCY(Li):AF.21: CP NSA",NSA,0,CURR,0,UKEA
NYVZ,"UK:Deposits with UK Monetary Financial Institutions: AF.221:CP NSA: £m",NSA,0,CURR,0,UKEA
NYWA,"UK:AF.221:DEPOSITS WITH UK Monetary Financial Instruments(Li): CP NSA",NSA,0,CURR,0,UKEA
NYWH,"UK:Deposits with RW Monetary Financial Institutions:AF.229: CP NSA: £m",NSA,0,CURR,0,UKEA
NYWJ,"Levels:UK:Other Deposits (National Savings and Tax Instruments): CP NSA: £m",NSA,0,CURR,0,UKEA
NYWK,"UK:OTHER DEPOSITS(Li):AF.29: CP NSA",NSA,0,CURR,0,UKEA
NYWL,"Levels:UK:assets:Securities other than shares total: CP NSA",NSA,0,CURR,0,UKEA
NYWM,"Levels:UK:Liabilities:Securities other than shares - total: CP NSA",NSA,0,CURR,0,UKEA
NYWP,"UK:SECURITIES OTHER THAN SHARES BY UK GENERAL GOV CP NSA",NSA,0,CURR,0,UKEA
NYWQ,"UK:ISSUED BY UK GENERAL GOVERNMENT(Li):AF.3311: CP NSA",NSA,0,CURR,0,UKEA
NYWX,"UK:SHORT TERM LOCAL AUTHORITY BILLS:AF.3312: CP NSA",NSA,0,CURR,0,UKEA
NYWY,"UK:UK LOCAL AUTHORITY BILLS(Li):AF.3312: CP NSA",NSA,0,CURR,0,UKEA
NYWZ,"UK:SHORT TERM MMIs ISSUED BY UK Monetary Financial Institions:AF.3315",NSA,0,CURR,0,UKEA
NYXA,"UK:SHORT TERM Money Market Instruments ISSUED BY UK MFIs(Li):AF.3315: CP NSA",NSA,0,CURR,0,UKEA
NYXJ,"UK:SHORT TERM Money Market Instruments ISSUED BY OTHER UK RESIDENTS:AF.3316:",NSA,0,CURR,0,UKEA
NYXK,"UK:SHORT TERM MMIs ISSUED BY OTHER UK RESIDENTS(Li):AF.3316",NSA,0,CURR,0,UKEA
NYXL,"UK:AF.3319:SHORT TERM Money Market Instruments ISSUED BY THE RW: CP NSA",NSA,0,CURR,0,UKEA
NYXP,"UK:LONG TERM BONDS ISSUED BY UK CENTRAL GOVERNMENT:AF.3321",NSA,0,CURR,0,UKEA
NYXQ,"UK:LONG TERM BONDS ISSUED BY UK CENTRAL GOVERNMENT(Li):AF.3321: CP NSA",NSA,0,CURR,0,UKEA
NYXV,"UK:LONG TERM BONDS ISSUED BY UK LOCAL AUTHORITIES:AF.3322",NSA,0,CURR,0,UKEA
NYXW,"UK:LONG TERM BONDS ISSUED BY UK LOCAL AUTHORITIES(Li): CP NSA",NSA,0,CURR,0,UKEA
NYYF,"UK:LONG TERM BONDS ISSUED BY THE REST OF THE WORLD: CP NSA",NSA,0,CURR,0,UKEA
NYYH,"ESA:UK:AF.34:FINANCIAL DERIVATIVES",NSA,0,CURR,0,UKEA
NYYI,"ESA:UK:AF.34:FINANCIAL DERIVATIVES(Li)",NSA,0,CURR,0,UKEA
NYYP,"Levels:UK:Asset:Loans - total: CP NSA",NSA,0,CURR,0,UKEA
NYYQ,"Levels:UK:Liabilities:loans - total: CP NSA",NSA,0,CURR,0,UKEA
NYYT,"Levels:UK:Assets:Loans by UK Monetary Financial Institutions: CP NSA",NSA,0,CURR,0,UKEA
NYYU,"UK:LOANS BY UK MFIs(excl.loans sec. on dwellings and fi.leas.)Li.:CP NSA",NSA,0,CURR,0,UKEA
NYZC,"UK:LOANS BY THE REST OF THE WORLD Monetary Financial Institutions(Li)",NSA,0,CURR,0,UKEA
NYZF,"UK:DRIECT INVESTMENT:AF.421: CP NSA",NSA,0,CURR,0,UKEA
NYZG,"UK:DIRECT INVESTMENT(Li):AF.421: CP NSA",NSA,0,CURR,0,UKEA
NYZL,"UK:LONG TERM LOANS SECURED ON DWELLINGS:AF.422: CP NSA",NSA,0,CURR,0,UKEA
NYZM,"UK:LOANS SECURED ON DWELLINGS(Li):AF.422: CP NSA",NSA,0,CURR,0,UKEA
NYZT,"UK:LONG TERM LOANS ON FINANCE LEASING:AF.423: CP NSA",NSA,0,CURR,0,UKEA
NYZU,"UK:FINANCE LEASING:AF.423: CP NSA",NSA,0,CURR,0,UKEA
NYZV,"UK:OTHER LONG TERM LOANS BY UK RESIDENTS:AF.424: CP NSA",NSA,0,CURR,0,UKEA
NYZW,"UK:OTHER LONG TERM LOANS BY UK RESIDENTS(Li):AF.424: CP NSA",NSA,0,CURR,0,UKEA
NYZY,"UK:OTHER LONG-TERM LOANS BY THE REST OF THE WORLD(Li): CP NSA",NSA,0,CURR,0,UKEA
NYZZ,"Levels:UK:Assets:Shares and other equity - total: CP NSA",NSA,0,CURR,0,UKEA
NZAA,"Levels:UK:Liabilities:Shares and other equities - total: CP NSA",NSA,0,CURR,0,UKEA
NZAJ,"UK:QUOTED UK SHARES:AF.514: CP NSA",NSA,0,CURR,0,UKEA
NZAK,"UK:QUOTED UK SHARES:LF.514: CP NSA",NSA,0,CURR,0,UKEA
NZAL,"UK:UNQUOTED UK SHARES:AF.515: CP NSA",NSA,0,CURR,0,UKEA
NZAM,"UK:UNQUOTED UK SHARES:LF.515: CP NSA",NSA,0,CURR,0,UKEA
NZAN,"UK:OTHER UK EQUITY(incl. direct investment in property):AF.516: CP NSA",NSA,0,CURR,0,UKEA
NZAO,"UK:OTHER UK EQUITY(incl. direct investment in property)Li:AF.516: CP NSA",NSA,0,CURR,0,UKEA
NZAT,"UK:SHARES &OTHER EQUITY ISSUED BY REST OF THE WORLD: CP NSA",NSA,0,CURR,0,UKEA
NZBB,"UK:UK MUTUAL FUNDS SHARES:AF.521: CP NSA",NSA,0,CURR,0,UKEA
NZBC,"UK:UK MUTUAL FUND SHARES:AF.521: CP NSA",NSA,0,CURR,0,UKEA
NZBD,"UK:REST OF THE WORLD MUTUAL FUNDS SHARES:AF.529: CP NSA",NSA,0,CURR,0,UKEA
NZBG,"Levels:UK:Liabilities:Net equity of households in life insurance reserves:CP NSA",NSA,0,CURR,0,UKEA
NZBH,"Levels:UK:Assets:Net equity of Households in life insurance and pensions: CP NSA",NSA,0,CURR,0,UKEA
NZBI,"Levels:UK:Liabilities:Net equity of Households in life insurance & pens: CP NSA",NSA,0,CURR,0,UKEA
